Username,Stimuli.Cue,affordance_parsed,word,lemma,POS,Group
LH1949,buckle,to hold up your pants,pants,pants,NOUN,ILL_STATE
LH1949,buckle,to keep your shoes on ,keep,keep,VERB,ILL_STATE
LH1949,buckle,to keep your shoes on ,shoes,shoe,VERB,ILL_STATE
LH1949,buckle,to wear a seatbelt,seatbelt,seatbelt,NOUN,ILL_STATE
LH1949,buckle,to wear a seatbelt,wear,wear,VERB,ILL_STATE
AR0075,bulb,light rooms,light,light,VERB,ILL_STATE
AR0075,bulb,light rooms,rooms,room,NOUN,ILL_STATE
KF0144,bun,bread,bread,bread,NOUN,ILL_STATE
JB2271,bun,burn,burn,burn,VERB,ILL_STATE
JB2271,bun,eat,eat,eat,VERB,ILL_STATE
KF0144,bun,hair,hair,hair,NOUN,ILL_STATE
JM6264,butter,bake,bake,bake,VERB,ILL_STATE
JM6264,butter,cook,cook,cook,VERB,ILL_STATE
JM6264,butter,eat ,eat,eat,VERB,ILL_STATE
JM6264,buttermilk,cooking,cooking,cook,VERB,ILL_STATE
SE5217,buttock,to protect,protect,protect,VERB,ILL_STATE
JB1475,cabbage,cook,cook,cook,VERB,ILL_STATE
IC8818,cabbage,eat,eat,eat,VERB,ILL_STATE
IC8818,cabbage,eat,eat,eat,VERB,ILL_STATE
JB1475,cabbage,eat,eat,eat,VERB,ILL_STATE
JB1475,cabbage,eat,eat,eat,VERB,ILL_STATE
JB1475,cabbage,feed others,feed,feed,VERB,ILL_STATE
JB1475,cabbage,feed others,others,other,NOUN,ILL_STATE
IC8818,cabbage,meals,meals,meal,NOUN,ILL_STATE
JB1475,cabbage,prevent hunger,hunger,hunger,NOUN,ILL_STATE
JB1475,cabbage,prevent hunger,prevent,prevent,VERB,ILL_STATE
JB1475,cabbage,provide vitamins,provide,provide,VERB,ILL_STATE
JB1475,cabbage,provide vitamins,vitamins,vitamin,NOUN,ILL_STATE
IC8818,cabbage,soup,soup,soup,NOUN,ILL_STATE
IC8818,cabbage,vegetable,vegetable,vegetable,NOUN,ILL_STATE
BE3674,cabin,build,build,build,VERB,ILL_STATE
BE3674,cabin,create,create,create,VERB,ILL_STATE
BE3674,cabin,decorate,decorate,decorate,VERB,ILL_STATE
BE3674,cabin,live,live,live,VERB,ILL_STATE
KM0058,cable,connect,connect,connect,VERB,ILL_STATE
KM0058,cable,jump a car,car,car,NOUN,ILL_STATE
KM0058,cable,jump a car,jump,jump,VERB,ILL_STATE
KM0058,cable,phone,phone,phone,NOUN,ILL_STATE
MM9115,cable,watching,watching,watch,VERB,ILL_STATE
KM0058,calf,walk,walk,walk,VERB,ILL_STATE
MM9115,calf,walking,walking,walk,VERB,ILL_STATE
AR0075,calipers,measure things,measure,measure,VERB,ILL_STATE
AR0075,calipers,measure things,things,thing,NOUN,ILL_STATE
GR8655,cane,block door,block,block,VERB,ILL_STATE
GR8655,cane,block door,door,door,NOUN,ILL_STATE
GR8655,cane,break items,break,break,VERB,ILL_STATE
GR8655,cane,break items,items,item,NOUN,ILL_STATE
GR8655,cane,hit items,hit,hit,VERB,ILL_STATE
GR8655,cane,hit items,items,item,NOUN,ILL_STATE
VL8728,cane,hitting,hitting,hit,VERB,ILL_STATE
GR8655,cane,use for balance,balance,balance,VERB,ILL_STATE
GR8655,cane,use for balance,use,use,VERB,ILL_STATE
GR8655,cane,use to hit,hit,hit,VERB,ILL_STATE
GR8655,cane,use to hit,use,use,VERB,ILL_STATE
GR8655,cane,use to walk,use,use,VERB,ILL_STATE
GR8655,cane,use to walk,walk,walk,VERB,ILL_STATE
VL8728,cane,walking,walking,walk,NOUN,ILL_STATE
LH1949,canteen,eat from it,eat,eat,VERB,ILL_STATE
LH1949,canteen,soup,soup,soup,NOUN,ILL_STATE
LH1949,canteen,use it to hold water,hold,hold,VERB,ILL_STATE
LH1949,canteen,use it to hold water,use,use,VERB,ILL_STATE
LH1949,canteen,use it to hold water,water,water,NOUN,ILL_STATE
MW6542,canvass,art,art,art,NOUN,ILL_STATE
MW6542,canvass,color ,color,color,NOUN,ILL_STATE
EL2514,canvass,paint,paint,paint,VERB,ILL_STATE
EL2514,canvass,paint,paint,paint,VERB,ILL_STATE
MW6542,canvass,paint,paint,paint,VERB,ILL_STATE
MW6542,canvass,paint,paint,paint,VERB,ILL_STATE
EL2514,canvass,steal,steal,steal,VERB,ILL_STATE
MT2739,carnival,have fun,fun,fun,NOUN,ILL_STATE
MT2739,carnival,quality time,quality,quality,NOUN,ILL_STATE
MT2739,carnival,quality time,time,time,NOUN,ILL_STATE
MT2739,carnival,win prizes,prizes,prize,NOUN,ILL_STATE
MT2739,carnival,win prizes,win,win,VERB,ILL_STATE
BE3674,carpeting,install,install,install,VERB,ILL_STATE
BE3674,carpeting,purchase,purchase,purchase,VERB,ILL_STATE
MH6227,case,acccessories,accessories,accessory,NOUN,ILL_STATE
MH6227,case,attire,attire,attire,NOUN,ILL_STATE
MH6227,case,book case,book,book,NOUN,ILL_STATE
MH6227,case,book case,case,case,NOUN,ILL_STATE
MH6227,case,court,court,court,NOUN,ILL_STATE
MH6227,case,electronics,electronics,electronics,NOUN,ILL_STATE
MH6227,case,laptop case,case,case,NOUN,ILL_STATE
MH6227,case,laptop case,laptop,laptop,NOUN,ILL_STATE
JanedisColon331.643.2681,case,laptop,laptop,laptop,NOUN,ILL_STATE
MH6227,case,phone case,case,case,NOUN,ILL_STATE
MH6227,case,phone case,phone,phone,NOUN,ILL_STATE
JanedisColon331.643.2681,case,phone,phone,phone,NOUN,ILL_STATE
MH6227,case,protection,protection,protection,NOUN,ILL_STATE
JanedisColon331.643.2681,case,stopping,stopping,stop,NOUN,ILL_STATE
SV2237,caseworker,health services,health,health,NOUN,ILL_STATE
SV2237,caseworker,health services,services,service,NOUN,ILL_STATE
CW5888,catfish,bake,bake,bake,VERB,ILL_STATE
CW5888,catfish,boil,boil,boil,VERB,ILL_STATE
CW5888,catfish,catch,catch,catch,VERB,ILL_STATE
CW5888,catfish,cook,cook,cook,VERB,ILL_STATE
CW5888,catfish,eat,eat,eat,VERB,ILL_STATE
LB7205,cathedral,communing,communing,commun,VERB,ILL_STATE
LB7205,cathedral,praying,praying,pray,VERB,ILL_STATE
LB7205,cathedral,resting,resting,rest,VERB,ILL_STATE
LB7205,cathedral,talking,talking,talk,VERB,ILL_STATE
BE3674,caviar,eat,eat,eat,VERB,ILL_STATE
RH0817,cayenne,cook with,cook,cook,VERB,ILL_STATE
JB1475,cedar,craft,craft,craft,NOUN,ILL_STATE
JB1475,cedar,cut down,cut,cut,VERB,ILL_STATE
JB1475,cedar,plant,plant,plant,NOUN,ILL_STATE
JB1475,cedar,sell,sell,sell,VERB,ILL_STATE
IC8818,cedar,trees,trees,tree,NOUN,ILL_STATE
NT0985,celery,eat,eat,eat,VERB,ILL_STATE
BE3674,cellophane,wrap,wrap,wrap,NOUN,ILL_STATE
JM6264,ceramic,making,making,make,VERB,ILL_STATE
AF6541,chair,block,block,block,VERB,ILL_STATE
AF6541,chair,lay,lay,lay,VERB,ILL_STATE
AF6541,chair,rock back and forth ,back,back,ADV,ILL_STATE
AF6541,chair,rock back and forth ,forth,forth,ADV,ILL_STATE
AF6541,chair,rock back and forth ,rock,rock,VERB,ILL_STATE
AF6541,chair,sit,sit,sit,VERB,ILL_STATE
AF6541,chair,swirl,swirl,swirl,VERB,ILL_STATE
KL7604,chairman,have conversations,conversations,conversation,NOUN,ILL_STATE
KL7604,chairman,make decisions,decisions,decision,NOUN,ILL_STATE
KL7604,chairman,make decisions,make,make,VERB,ILL_STATE
KL7604,chairman,vote,vote,vote,VERB,ILL_STATE
AR0075,chairwoman,leadership,leadership,leadership,NOUN,ILL_STATE
AR0075,chairwoman,make decisions,decisions,decision,NOUN,ILL_STATE
AR0075,chairwoman,make decisions,make,make,VERB,ILL_STATE
AR0075,chairwoman,participate on a committee,committee,committee,NOUN,ILL_STATE
AR0075,chairwoman,participate on a committee,participate,participate,VERB,ILL_STATE
JM6264,chambermaid,clean,clean,clean,VERB,ILL_STATE
MT2739,chaplain,preach,preach,preach,VERB,ILL_STATE
MT2739,chaplain,usher,usher,usher,ADJ,ILL_STATE
HW2231,cheese,bake,bake,bake,VERB,ILL_STATE
HW2231,cheese,cook,cook,cook,VERB,ILL_STATE
HW2231,cheese,eat,eat,eat,VERB,ILL_STATE
HW2231,cheese,enjoy,enjoy,enjoy,VERB,ILL_STATE
HW2231,cheese,melt,melt,melt,NOUN,ILL_STATE
EB2483,cheese,pasta,pasta,pasta,NOUN,ILL_STATE
EB2483,cheese,pizza,pizza,pizza,NOUN,ILL_STATE
HW2231,cheese,smell,smell,smell,VERB,ILL_STATE
EB2483,cheese,tacos,tacos,taco,NOUN,ILL_STATE
JB2271,cheesecake,bake,bake,bake,VERB,ILL_STATE
JB2271,cheesecake,buy,buy,buy,VERB,ILL_STATE
KF0144,cheesecake,dessert,dessert,dessert,NOUN,ILL_STATE
JB2271,cheesecake,eat,eat,eat,VERB,ILL_STATE
KF0144,cheesecake,food,food,food,NOUN,ILL_STATE
JB2271,cheesecake,make,make,make,VERB,ILL_STATE
JB2271,cheesecake,sell,sell,sell,VERB,ILL_STATE
VL8728,chemicals,cleaning supplies,supplies,supplies,NOUN,ILL_STATE
VL8728,chemicals,equation,equation,equation,NOUN,ILL_STATE
GR8655,chemicals,ingest,ingest,ingest,VERB,ILL_STATE
VL8728,chemicals,makeup,makeup,makeup,NOUN,ILL_STATE
GR8655,chemicals,mix,mix,mix,NOUN,ILL_STATE
GR8655,chemicals,pour,pour,pour,VERB,ILL_STATE
GR8655,chemicals,secrete,secrete,secrete,VERB,ILL_STATE
MM9115,chessboard,decorating,decorating,decorate,VERB,ILL_STATE
KM0058,chessboard,play,play,play,VERB,ILL_STATE
MM9115,chessboard,playing,playing,play,VERB,ILL_STATE
ac9377,chest,lay,lay,lay,VERB,ILL_STATE
ac9377,chest,push ups,push,push,VERB,ILL_STATE
ac9377,chest,push ups,ups,ups,NOUN,ILL_STATE
LM8773,chick,baby chicken,baby,baby,NOUN,ILL_STATE
LM8773,chick,baby chicken,chicken,chicken,NOUN,ILL_STATE
LM8773,chick,girl,girl,girl,NOUN,ILL_STATE
LM8773,childbirth,bleed,bleed,bleed,VERB,ILL_STATE
LM8773,childbirth,contract,contract,contract,NOUN,ILL_STATE
LM8773,childbirth,push,push,push,VERB,ILL_STATE
LM8773,childbirth,remove,remove,remove,VERB,ILL_STATE
EL2514,chinaware,act,act,act,NOUN,ILL_STATE
EL2514,chinaware,break,break,break,VERB,ILL_STATE
MW6542,chinaware,eating,eating,eat,VERB,ILL_STATE
MW6542,chinaware,expensive,expensive,expensive,ADJ,ILL_STATE
MW6542,chinaware,fancy,fancy,fancy,ADJ,ILL_STATE
EL2514,chinaware,imagine,imagine,imagine,VERB,ILL_STATE
EL2514,chinaware,play,play,play,VERB,ILL_STATE
EL2514,chinaware,stand,stand,stand,VERB,ILL_STATE
EL2514,chinaware,throw,throw,throw,VERB,ILL_STATE
EL2514,chinaware,use,use,use,VERB,ILL_STATE
MW6542,chronograph,huh,huh,huh,INTJ,ILL_STATE
EL2514,chronograph,see,see,see,VERB,ILL_STATE
EL2514,chronograph,time,time,time,NOUN,ILL_STATE
7551,chrysanthemum,grow ,grow,grow,VERB,ILL_STATE
LB7205,clarinet,holding,holding,hold,NOUN,ILL_STATE
LB7205,clarinet,listening,listening,listen,VERB,ILL_STATE
LB7205,clarinet,playing,playing,play,VERB,ILL_STATE
VL8728,clay,building,building,building,NOUN,ILL_STATE
VL8728,clay,crafts,crafts,craft,NOUN,ILL_STATE
GR8655,clay,eat,eat,eat,VERB,ILL_STATE
GR8655,clay,mold,mold,mold,NOUN,ILL_STATE
VL8728,clay,patching,patching,patch,VERB,ILL_STATE
GR8655,clay,press down on,press,press,NOUN,ILL_STATE
GR8655,clay,roll,roll,roll,VERB,ILL_STATE
GR8655,clay,stand on,stand,stand,VERB,ILL_STATE
GR8655,clay,throw,throw,throw,VERB,ILL_STATE
JanedisColon331.643.2681,client,business,business,business,NOUN,ILL_STATE
MH6227,client,court,court,court,NOUN,ILL_STATE
MH6227,client,coworker,coworker,coworker,NOUN,ILL_STATE
MH6227,client,doctor,doctor,doctor,NOUN,ILL_STATE
MH6227,client,lawyer,lawyer,lawyer,NOUN,ILL_STATE
MH6227,client,partner,partner,partner,NOUN,ILL_STATE
JanedisColon331.643.2681,client,sale products,products,product,NOUN,ILL_STATE
JanedisColon331.643.2681,client,sale products,sale,sale,NOUN,ILL_STATE
MH6227,client,therapy,therapy,therapy,NOUN,ILL_STATE
NT0985,cliff,jump,jump,jump,VERB,ILL_STATE
LH1949,clitoris,for sexual purposes,purposes,purpose,NOUN,ILL_STATE
AF6541,clover,collect,collect,collect,VERB,ILL_STATE
AF6541,clover,hold,hold,hold,VERB,ILL_STATE
AF6541,clover,pull,pull,pull,VERB,ILL_STATE
AF6541,clover,wish,wish,wish,VERB,ILL_STATE
JM6264,clubhouse,hang out ,hang,hang,VERB,ILL_STATE
JM6264,clubhouse,relax at,relax,relax,VERB,ILL_STATE
LB7205,cock,caring for it on a farm,farm,farm,NOUN,ILL_STATE
LB7205,cock,eating it,eating,eat,VERB,ILL_STATE
LB7205,cock,making eggs,eggs,egg,NOUN,ILL_STATE
LB7205,cock,making eggs,making,make,VERB,ILL_STATE
NT0985,coin,spend,spend,spend,NOUN,ILL_STATE
NT0985,coin,throw,throw,throw,INTJ,ILL_STATE
SV2237,coke,cooking,cooking,cook,VERB,ILL_STATE
SV2237,coke,drinking,drinking,drink,VERB,ILL_STATE
SV2237,coke,labs,labs,lab,NOUN,ILL_STATE
GR8655,coleslaw,add to other foods,add,add,VERB,ILL_STATE
GR8655,coleslaw,add to other foods,foods,food,NOUN,ILL_STATE
GR8655,coleslaw,eat,eat,eat,VERB,ILL_STATE
VL8728,coleslaw,food,food,food,NOUN,ILL_STATE
GR8655,coleslaw,mix around,around,around,ADV,ILL_STATE
GR8655,coleslaw,mix around,mix,mix,VERB,ILL_STATE
GR8655,coleslaw,throw up,throw,throw,VERB,ILL_STATE
GR8655,coleslaw,throw,throw,throw,VERB,ILL_STATE
AR0075,cologne,attract attention,attention,attention,NOUN,ILL_STATE
AR0075,cologne,attract attention,attract,attract,VERB,ILL_STATE
AR0075,cologne,make people smell good,good,good,ADJ,ILL_STATE
AR0075,cologne,make people smell good,make,make,VERB,ILL_STATE
AR0075,cologne,make people smell good,people,people,NOUN,ILL_STATE
AR0075,cologne,make people smell good,smell,smell,INTJ,ILL_STATE
ac9377,comb,hair,hair,hair,NOUN,ILL_STATE
ac9377,comforter,to sleep with,sleep,sleep,NOUN,ILL_STATE
JM6264,comic,read,read,read,VERB,ILL_STATE
MT2739,commode,hide,hide,hide,VERB,ILL_STATE
MT2739,commode,hold ,hold,hold,VERB,ILL_STATE
MT2739,commode,sell,sell,sell,VERB,ILL_STATE
MT2739,commode,store,store,store,VERB,ILL_STATE
MT2739,commode,use as a stand,stand,stand,VERB,ILL_STATE
MT2739,commode,use as a stand,use,use,VERB,ILL_STATE
BE3674,compass,center,center,center,NOUN,ILL_STATE
BE3674,compass,direct,direct,direct,ADJ,ILL_STATE
BE3674,compass,guide,guide,guide,NOUN,ILL_STATE
LM8773,condom,break,break,break,VERB,ILL_STATE
LM8773,condom,purchase,purchase,purchase,VERB,ILL_STATE
LM8773,condom,store,store,store,VERB,ILL_STATE
LM8773,condom,tear,tear,tear,VERB,ILL_STATE
LM8773,condom,use,use,use,VERB,ILL_STATE
LM8773,condom,use,use,use,VERB,ILL_STATE
LM8773,condom,use,use,use,VERB,ILL_STATE
LM8773,condom,use,use,use,VERB,ILL_STATE
LM8773,condom,wear,wear,wear,VERB,ILL_STATE
EB2483,conductor,electricity?,electricity,electricity,NOUN,ILL_STATE
EB2483,conductor,music,music,music,NOUN,ILL_STATE
HW2231,conductor,safety,safety,safety,NOUN,ILL_STATE
EB2483,conductor,train,train,train,NOUN,ILL_STATE
HW2231,conductor,trains,trains,train,NOUN,ILL_STATE
ac9377,confetti,party,party,party,NOUN,ILL_STATE
HW2231,controller,gaming,gaming,game,NOUN,ILL_STATE
HW2231,controller,gaming,gaming,game,NOUN,ILL_STATE
EB2483,controller,gaming,gaming,game,NOUN,ILL_STATE
EB2483,controller,gaming,gaming,game,NOUN,ILL_STATE
HW2231,controller,playing,playing,play,VERB,ILL_STATE
HW2231,controller,television,television,television,NOUN,ILL_STATE
EB2483,controller,tv,tv,tv,X,ILL_STATE
SE5217,cookbook,to create,create,create,VERB,ILL_STATE
SE5217,cookbook,to read,read,read,VERB,ILL_STATE
SE5217,cookbook,to write,write,write,VERB,ILL_STATE
JB1475,copper,build,build,build,NOUN,ILL_STATE
IC8818,copper,element,element,element,NOUN,ILL_STATE
IC8818,copper,equipment,equipment,equipment,NOUN,ILL_STATE
JB1475,copper,herden,harden,harden,ADV,ILL_STATE
JB1475,copper,melt,melt,melt,NOUN,ILL_STATE
IC8818,copper,motors,motors,motor,NOUN,ILL_STATE
IC8818,copper,pipes,pipes,pipe,NOUN,ILL_STATE
IC8818,copper,wiring,wiring,wiring,NOUN,ILL_STATE
KL7604,cornbread,butter,butter,butter,NOUN,ILL_STATE
KL7604,cornbread,chili,chili,chili,NOUN,ILL_STATE
KL7604,cornbread,fall,fall,fall,NOUN,ILL_STATE
KL7604,cornbread,home,home,home,ADV,ILL_STATE
MT2739,cornfield,build,build,build,NOUN,ILL_STATE
MT2739,cornfield,harvest,harvest,harvest,VERB,ILL_STATE
MT2739,cornfield,plant,plant,plant,VERB,ILL_STATE
MT2739,cornfield,profit,profit,profit,NOUN,ILL_STATE
MT2739,cornfield,study,study,study,VERB,ILL_STATE
MT2739,cornfield,take pictures,pictures,picture,NOUN,ILL_STATE
MT2739,cornfield,take pictures,take,take,VERB,ILL_STATE
SV2237,corvette,display,display,display,NOUN,ILL_STATE
SV2237,corvette,driving,driving,drive,VERB,ILL_STATE
SV2237,corvette,selling,selling,sell,VERB,ILL_STATE
BE3674,cow,farm,farm,farm,NOUN,ILL_STATE
BE3674,cow,herd,herd,herd,VERB,ILL_STATE
BE3674,cow,pet,pet,pet,NOUN,ILL_STATE
BE3674,cow,play,play,play,VERB,ILL_STATE
BE3674,cow,raise,raise,raise,VERB,ILL_STATE
MT2739,cracker,break into soup,break,break,VERB,ILL_STATE
MT2739,cracker,break into soup,soup,soup,NOUN,ILL_STATE
MT2739,cracker,coat,coat,coat,NOUN,ILL_STATE
MT2739,cracker,cook with,cook,cook,VERB,ILL_STATE
MT2739,cracker,crush into crumbs,crumbs,crumb,VERB,ILL_STATE
MT2739,cracker,crush into crumbs,crush,crush,VERB,ILL_STATE
MT2739,cracker,eat,eat,eat,VERB,ILL_STATE
MT2739,cracker,religious services,religious,religious,ADJ,ILL_STATE
MT2739,cracker,religious services,services,service,NOUN,ILL_STATE
BE3674,cradle,crib,crib,crib,NOUN,ILL_STATE
BE3674,cradle,hold,hold,hold,VERB,ILL_STATE
BE3674,cradle,sleep,sleep,sleep,VERB,ILL_STATE
SV2237,cream,cooking,cooking,cook,VERB,ILL_STATE
SV2237,cream,food,food,food,NOUN,ILL_STATE
SV2237,cream,snacking,snacking,snack,VERB,ILL_STATE
SV2237,creamer,coffee,coffee,coffee,NOUN,ILL_STATE
SV2237,creamer,food,food,food,NOUN,ILL_STATE
SV2237,creamer,hot drinks,drinks,drink,NOUN,ILL_STATE
SV2237,creamer,hot drinks,hot,hot,ADJ,ILL_STATE
MH6227,creek,door,door,door,NOUN,ILL_STATE
JanedisColon331.643.2681,creek,fish,fish,fish,NOUN,ILL_STATE
MH6227,creek,floor boards,boards,board,NOUN,ILL_STATE
MH6227,creek,floor boards,floor,floor,NOUN,ILL_STATE
JanedisColon331.643.2681,creek,kayak ,kayak,kayak,VERB,ILL_STATE
MH6227,creek,noises,noises,noise,NOUN,ILL_STATE
JanedisColon331.643.2681,creek,science,science,science,NOUN,ILL_STATE
JanedisColon331.643.2681,creek,skip rocks,rocks,rock,NOUN,ILL_STATE
JanedisColon331.643.2681,creek,skip rocks,skip,skip,VERB,ILL_STATE
MH6227,creek,sounds,sounds,sound,NOUN,ILL_STATE
JanedisColon331.643.2681,creek,swim,swim,swim,VERB,ILL_STATE
JM6264,crisps,eating,eating,eat,VERB,ILL_STATE
AF6541,critter,crawl,crawl,crawl,VERB,ILL_STATE
7551,crowbar,open things,open,open,VERB,ILL_STATE
7551,crowbar,open things,things,thing,NOUN,ILL_STATE
LB7205,crucifix,hanging,hanging,hang,VERB,ILL_STATE
SV2237,crumpet,eat,eat,eat,VERB,ILL_STATE
JB1475,crutch,assist,assist,assist,VERB,ILL_STATE
JB1475,crutch,weapon,weapon,weapon,NOUN,ILL_STATE
MT2739,crypt,hide,hide,hide,NOUN,ILL_STATE
MT2739,crypt,observe,observe,observe,VERB,ILL_STATE
MT2739,crypt,respect,respect,respect,VERB,ILL_STATE
MT2739,crypt,visit,visit,visit,VERB,ILL_STATE
MW6542,crystal,blue,blue,blue,ADJ,ILL_STATE
EL2514,crystal,create,create,create,VERB,ILL_STATE
EL2514,crystal,grow,grow,grow,VERB,ILL_STATE
EL2514,crystal,imagine,imagine,imagine,VERB,ILL_STATE
EL2514,crystal,manifest,manifest,manifest,VERB,ILL_STATE
MW6542,crystal,person,person,person,NOUN,ILL_STATE
EL2514,crystal,portray,portray,portray,VERB,ILL_STATE
EL2514,crystal,throw,throw,throw,VERB,ILL_STATE
MM9115,cube,box,box,box,NOUN,ILL_STATE
KM0058,cube,dice,dice,dice,VERB,ILL_STATE
KM0058,cube,ice,ice,ice,NOUN,ILL_STATE
KM0058,cube,storage,storage,storage,NOUN,ILL_STATE
KM0058,cube,thrown,thrown,throw,VERB,ILL_STATE
LM8773,cuisine,bake,bake,bake,VERB,ILL_STATE
LM8773,cuisine,cook,cook,cook,VERB,ILL_STATE
LM8773,cuisine,dine,dine,dine,VERB,ILL_STATE
LM8773,cuisine,eat,eat,eat,VERB,ILL_STATE
LM8773,cuisine,menu,menu,menu,NOUN,ILL_STATE
SE5217,curb,to sit on,sit,sit,VERB,ILL_STATE
SE5217,curb,to stop cars,cars,cars,NOUN,ILL_STATE
SE5217,curb,to stop cars,stop,stop,VERB,ILL_STATE
SW4407,curler,burning,burning,burn,VERB,ILL_STATE
SW4407,curler,curling hair,hair,hair,NOUN,ILL_STATE
SW4407,curler,styling hair,hair,hair,NOUN,ILL_STATE
EB2483,cushion,bed,bed,bed,NOUN,ILL_STATE
EB2483,cushion,chair,chair,chair,NOUN,ILL_STATE
HW2231,cushion,cleaned,cleaned,clean,VERB,ILL_STATE
HW2231,cushion,comfort,comfort,comfort,NOUN,ILL_STATE
EB2483,cushion,couch,couch,couch,NOUN,ILL_STATE
HW2231,cushion,laying,laying,lay,VERB,ILL_STATE
EB2483,cushion,outside furniture,furniture,furniture,NOUN,ILL_STATE
EB2483,cushion,outside furniture,outside,outside,ADV,ILL_STATE
HW2231,cushion,safety,safety,safety,NOUN,ILL_STATE
HW2231,cushion,sitting,sitting,sit,VERB,ILL_STATE
SE5217,cymbal,to clean,clean,clean,VERB,ILL_STATE
SE5217,cymbal,to pick up,pick,pick,VERB,ILL_STATE
SE5217,cymbal,to play,play,play,VERB,ILL_STATE
HW2231,daddy,adore,adore,adore,VERB,ILL_STATE
HW2231,daddy,hug,hug,hug,VERB,ILL_STATE
HW2231,daddy,learn,learn,learn,VERB,ILL_STATE
HW2231,daddy,love,love,love,VERB,ILL_STATE
HW2231,daddy,play,play,play,VERB,ILL_STATE
JB2271,dagger,bend,bend,bend,VERB,ILL_STATE
JB2271,dagger,clean,clean,clean,VERB,ILL_STATE
KF0144,dagger,duel,duel,duel,VERB,ILL_STATE
KF0144,dagger,fight,fight,fight,VERB,ILL_STATE
JB2271,dagger,sharpen,sharpen,sharpen,VERB,ILL_STATE
KF0144,dagger,slice,slice,slice,VERB,ILL_STATE
KF0144,dagger,stab,stab,stab,VERB,ILL_STATE
KF0144,dagger,stab,stab,stab,VERB,ILL_STATE
JB2271,dagger,stab,stab,stab,VERB,ILL_STATE
JB2271,dagger,stab,stab,stab,VERB,ILL_STATE
AR0075,damsel,women arent objects,objects,object,VERB,ILL_STATE
AR0075,damsel,women arent objects,women,woman,NOUN,ILL_STATE
LH1949,dance,to have fun,fun,fun,NOUN,ILL_STATE
LH1949,dance,to make friends,friends,friend,NOUN,ILL_STATE
LH1949,dance,to make friends,make,make,VERB,ILL_STATE
LH1949,dance,you can use this to relieve stress,can,can,AUX,ILL_STATE
LH1949,dance,you can use this to relieve stress,relieve,relieve,ADJ,ILL_STATE
LH1949,dance,you can use this to relieve stress,stress,stress,NOUN,ILL_STATE
LH1949,dance,you can use this to relieve stress,use,use,VERB,ILL_STATE
JM6264,dandruff,hair,hair,hair,NOUN,ILL_STATE
SE5217,darkroom,to get in the dark,dark,dark,ADJ,ILL_STATE
SE5217,darkroom,to get in the dark,get,get,VERB,ILL_STATE
SE5217,darkroom,to look at pictures,look,look,VERB,ILL_STATE
SE5217,darkroom,to look at pictures,pictures,picture,NOUN,ILL_STATE
SE5217,darkroom,to make pictures,make,make,VERB,ILL_STATE
SE5217,darkroom,to make pictures,pictures,picture,NOUN,ILL_STATE
JM6264,dart,play,play,play,VERB,ILL_STATE
JM6264,dart,throw,throw,throw,VERB,ILL_STATE
7551,daughter,grown up,grown,grow,VERB,ILL_STATE
7551,daughter,raised,raised,raise,VERB,ILL_STATE
RH0817,decor,look at,look,look,VERB,ILL_STATE
RH0817,decor,put in house,house,house,NOUN,ILL_STATE
RH0817,decor,put in house,put,put,VERB,ILL_STATE
MT2739,deerskin,clothing,clothing,clothing,NOUN,ILL_STATE
MT2739,deerskin,process,process,process,VERB,ILL_STATE
MT2739,deerskin,rug,rug,rug,NOUN,ILL_STATE
MT2739,deerskin,sell,sell,sell,VERB,ILL_STATE
MT2739,deerskin,trophy,trophy,trophy,NOUN,ILL_STATE
LH1949,denims,convert them to other clothing items,clothing,clothing,NOUN,ILL_STATE
LH1949,denims,convert them to other clothing items,convert,convert,NOUN,ILL_STATE
LH1949,denims,convert them to other clothing items,items,item,NOUN,ILL_STATE
LH1949,denims,put them on canvas,put,put,VERB,ILL_STATE
LH1949,denims,wear them,wear,wear,VERB,ILL_STATE
EL2514,desert,dry,dry,dry,ADJ,ILL_STATE
EL2514,desert,dry,dry,dry,ADJ,ILL_STATE
MW6542,desert,dry,dry,dry,ADJ,ILL_STATE
MW6542,desert,dry,dry,dry,ADJ,ILL_STATE
MW6542,desert,hot,hot,hot,ADJ,ILL_STATE
EL2514,desert,travel,travel,travel,VERB,ILL_STATE
EL2514,desert,walk,walk,walk,VERB,ILL_STATE
LM8773,detergent,clean,clean,clean,VERB,ILL_STATE
LM8773,detergent,liquid,liquid,liquid,AUX,ILL_STATE
LM8773,detergent,scented,scented,scent,VERB,ILL_STATE
AR0075,dildo,sex,sex,sex,VERB,ILL_STATE
KL7604,diner,drink,drink,drink,VERB,ILL_STATE
KL7604,diner,eat,eat,eat,VERB,ILL_STATE
KL7604,diner,go on a date,date,date,NOUN,ILL_STATE
KL7604,diner,go on a date,go,go,VERB,ILL_STATE
KL7604,diner,hang out,hang,hang,VERB,ILL_STATE
KL7604,diner,meet family,family,family,NOUN,ILL_STATE
KL7604,diner,meet family,meet,meet,VERB,ILL_STATE
KL7604,diner,meet friends,friends,friend,NOUN,ILL_STATE
KL7604,diner,meet friends,meet,meet,VERB,ILL_STATE
KL7604,diner,order,order,order,VERB,ILL_STATE
KL7604,diner,talk to wait staff,staff,staff,NOUN,ILL_STATE
KL7604,diner,talk to wait staff,talk,talk,VERB,ILL_STATE
KL7604,diner,talk to wait staff,wait,wait,VERB,ILL_STATE
