Username,Stimuli.Cue,affordance_parsed,word,lemma,POS,Group
EvelynPage,linoleum,flooring,flooring,flooring,NOUN,Clemson
EvelynPage,plum,to eat,eat,eat,VERB,Clemson
EvelynPage,plum,use to make a recipe,use,use,VERB,Clemson
EvelynPage,plum,use to make a recipe,make,make,VERB,Clemson
EvelynPage,plum,use to make a recipe,recipe,recipe,NOUN,Clemson
EvelynPage,avocado,make guacamole,make,make,VERB,Clemson
EvelynPage,avocado,make guacamole,guacamole,guacamole,NOUN,Clemson
EvelynPage,avocado,to cook with,cook,cake,VERB,Clemson
EvelynPage,groundsman,garden,garden,garden,NOUN,Clemson
EvelynPage,groundsman,clean up,clean,clean,VERB,Clemson
EvelynPage,groundsman,build walls,build,build,VERB,Clemson
EvelynPage,groundsman,build walls,walls,wall,NOUN,Clemson
EvelynPage,groundsman,do stonework,stonework,stonework,NOUN,Clemson
EvelynPage,hoe,garden,garden,garden,NOUN,Clemson
EvelynPage,hoe,dig things up,dig,dig,VERB,Clemson
EvelynPage,hoe,dig things up,things,thing,NOUN,Clemson
EvelynPage,hoe,make holes for flowers,make,make,VERB,Clemson
EvelynPage,hoe,make holes for flowers,holes,hole,NOUN,Clemson
EvelynPage,hoe,make holes for flowers,flowers,flower,NOUN,Clemson
EvelynPage,hoe,airate soil,soil,soil,NOUN,Clemson
EvelynPage,stick,poke things,poke,poke,VERB,Clemson
EvelynPage,stick,poke things,things,thing,NOUN,Clemson
EvelynPage,stick,sword,sword,sword,NOUN,Clemson
EvelynPage,stick,arts and crafts,arts,arts,NOUN,Clemson
EvelynPage,stick,arts and crafts,crafts,craft,NOUN,Clemson
EvelynPage,case,phone case,phone,phone,NOUN,Clemson
EvelynPage,case,phone case,case,case,NOUN,Clemson
EvelynPage,case,brief case,brief,brief,ADJ,Clemson
EvelynPage,case,brief case,case,case,NOUN,Clemson
EvelynPage,case,hold important paper,hold,hold,VERB,Clemson
EvelynPage,case,hold important paper,important,important,ADJ,Clemson
EvelynPage,case,hold important paper,paper,paper,NOUN,Clemson
EvelynPage,case,lawsuit case,lawsuit,lawsuit,NOUN,Clemson
EvelynPage,case,lawsuit case,case,case,NOUN,Clemson
EvelynPage,case,case worker,case,case,NOUN,Clemson
EvelynPage,case,case worker,worker,worker,NOUN,Clemson
EvelynPage,creek,fishing,fishing,fish,VERB,Clemson
EvelynPage,creek,swimming,swimming,swimm,VERB,Clemson
EvelynPage,creek,water supply,water,water,NOUN,Clemson
EvelynPage,creek,water supply,supply,supply,VERB,Clemson
EvelynPage,creek,adventuring,adventuring,adventure,VERB,Clemson
EvelynPage,creek,washing off,washing,wash,VERB,Clemson
EvelynPage,beef,to make tacos,make,make,VERB,Clemson
EvelynPage,beef,to make tacos,tacos,taco,NOUN,Clemson
EvelynPage,beef,to make shepard's pie,make,make,VERB,Clemson
EvelynPage,beef,to make shepard's pie,pie,pie,NOUN,Clemson
EvelynPage,beef,to make hamburgers ,make,make,VERB,Clemson
EvelynPage,beef,to make hamburgers ,hamburgers,hamburger,NOUN,Clemson
EvelynPage,client,to work with,work,work,VERB,Clemson
EvelynPage,client,partner with,partner,partner,NOUN,Clemson
EvelynPage,client,do work for,work,work,VERB,Clemson
EvelynPage,client,help with research,help,help,VERB,Clemson
EvelynPage,client,help with research,research,research,VERB,Clemson
EvelynPage,client,supply with work,supply,supply,NOUN,Clemson
EvelynPage,client,supply with work,work,work,VERB,Clemson
EvelynPage,accordion,play a song,play,play,VERB,Clemson
EvelynPage,accordion,play a song,song,song,VERB,Clemson
EvelynPage,pantry,keep food in,keep,keep,VERB,Clemson
EvelynPage,pantry,keep food in,food,food,NOUN,Clemson
EvelynPage,pantry,keep toiletries in,keep,keep,VERB,Clemson
EvelynPage,pantry,keep toiletries in,toiletries,toiletry,NOUN,Clemson
EvelynPage,pantry,keep cleaning supplies in,keep,keep,VERB,Clemson
EvelynPage,pantry,keep cleaning supplies in,cleaning,clean,VERB,Clemson
EvelynPage,pantry,keep cleaning supplies in,supplies,supplies,NOUN,Clemson
EvelynPage,pantry,keep household items in,keep,keep,VERB,Clemson
EvelynPage,pantry,keep household items in,household,household,NOUN,Clemson
EvelynPage,pantry,keep household items in,items,item,NOUN,Clemson
EvelynPage,shelter,dog shelter,dog,dog,NOUN,Clemson
EvelynPage,shelter,cat shelter,cat,cat,NOUN,Clemson
EvelynPage,shelter,provide protection,provide,provide,VERB,Clemson
EvelynPage,shelter,provide protection,protection,protect,VERB,Clemson
EvelynPage,paperback,books,books,book,NOUN,Clemson
EvelynPage,fruit,to eat,eat,eat,VERB,Clemson
EvelynPage,fruit,for nutrients,nutrients,nutrient,NOUN,Clemson
EvelynPage,fruit,for decoration,decoration,decorate,VERB,Clemson
EvelynPage,fruit,for recipes fiber,recipes,recipe,NOUN,Clemson
EvelynPage,fruit,for recipes fiber,fiber,fiber,NOUN,Clemson
EvelynPage,eggplant,to make eggplant parmesan,make,make,VERB,Clemson
EvelynPage,eggplant,to make eggplant parmesan,eggplant,eggplant,NOUN,Clemson
EvelynPage,eggplant,to make eggplant parmesan,parmesan,parmesan,NOUN,Clemson
EvelynPage,eggplant,to plant,plant,plant,NOUN,Clemson
EvelynPage,eggplant,to harvest,harvest,harvest,VERB,Clemson
GraceGaston,litter,throw,throw,throw,VERB,Clemson
GraceGaston,litter,pick up,pick,pick,VERB,Clemson
GraceGaston,litter,clean,clean,clean,VERB,Clemson
GraceGaston,litter,sweep,sweep,sweep,VERB,Clemson
GraceGaston,stuff,mix,mix,mix,VERB,Clemson
GraceGaston,stuff,twirl,twirl,twirl,VERB,Clemson
GraceGaston,stuff,throw,throw,throw,VERB,Clemson
GraceGaston,stuff,shoot,shoot,shoot,VERB,Clemson
GraceGaston,stuff,spin,spin,spin,VERB,Clemson
GraceGaston,stuff,carry,carry,carry,VERB,Clemson
GraceGaston,stuff,toss,toss,toss,VERB,Clemson
GraceGaston,stone,carry,carry,carry,VERB,Clemson
GraceGaston,stone,toss,toss,toss,VERB,Clemson
GraceGaston,stone,throw,throw,throw,VERB,Clemson
GraceGaston,stone,skip,skip,skip,VERB,Clemson
GraceGaston,stone,drop,drop,drop,VERB,Clemson
GraceGaston,backbone,hold,hold,hold,VERB,Clemson
GraceGaston,sash,wear,wear,wear,VERB,Clemson
GraceGaston,sportswriter,speak to,speak,speak,VERB,Clemson
GraceGaston,businesswoman,talk,talk,talk,VERB,Clemson
GraceGaston,crumb,clean,clean,clean,VERB,Clemson
GraceGaston,crumb,pick up,pick,pick,VERB,Clemson
GraceGaston,crumb,toss,toss,toss,VERB,Clemson
GraceGaston,crumb,throw,throw,throw,VERB,Clemson
GraceGaston,crumb,eat,eat,eat,VERB,Clemson
GraceGaston,lilac,observe,observe,observe,VERB,Clemson
GraceGaston,lilac,color,color,color,VERB,Clemson
GraceGaston,lilac,pickup,pickup,pickup,VERB,Clemson
GraceGaston,tights,wear,wear,wear,VERB,Clemson
GraceGaston,tights,toss,toss,toss,VERB,Clemson
GraceGaston,tights,rip,rip,rip,VERB,Clemson
GraceGaston,lumber,pickup,pickup,pickup,VERB,Clemson
GraceGaston,lumber,toss,toss,toss,VERB,Clemson
GraceGaston,lumber,carry,carry,carry,VERB,Clemson
GraceGaston,lumber,throw,throw,throw,VERB,Clemson
GraceGaston,overcoat,toss,toss,toss,VERB,Clemson
GraceGaston,overcoat,throw,throw,throw,VERB,Clemson
GraceGaston,overcoat,carry,carry,carry,VERB,Clemson
GraceGaston,limestone,carry,carry,carry,VERB,Clemson
GraceGaston,limestone,throw,throw,throw,VERB,Clemson
GraceGaston,limestone,pickup,pickup,pickup,VERB,Clemson
GraceGaston,limestone,toss,toss,toss,VERB,Clemson
GraceGaston,plow,run over,run,run,VERB,Clemson
GraceGaston,plow,carry,carry,carry,VERB,Clemson
GraceGaston,plow,shovel,shovel,shovel,VERB,Clemson
GraceGaston,plow,toss,toss,toss,VERB,Clemson
GraceGaston,stake,carry,carry,carry,VERB,Clemson
GraceGaston,stake,stab,stab,stab,VERB,Clemson
GraceGaston,stake,throw,throw,throw,VERB,Clemson
GraceGaston,cart,push,push,push,VERB,Clemson
GraceGaston,cart,pull,pull,pull,VERB,Clemson
GraceGaston,cart,roll,roll,roll,VERB,Clemson
GraceGaston,cart,stop,stop,stop,VERB,Clemson
GraceGaston,plastics,recycle,recycle,recycle,VERB,Clemson
GraceGaston,plastics,toss,toss,toss,VERB,Clemson
GraceGaston,plastics,carry,carry,carry,VERB,Clemson
GraceGaston,police,call,call,call,VERB,Clemson
GraceGaston,spit,toss,toss,toss,VERB,Clemson
GraceGaston,postage,toss,toss,toss,VERB,Clemson
GraceGaston,postage,open,open,open,VERB,Clemson
GraceGaston,postage,throw away,throw,throw,VERB,Clemson
GraceGaston,postage,throw away,away,away,ADV,Clemson
GraceGaston,postage,mail,mail,mail,VERB,Clemson
GraceGaston,perfume,wear,wear,wear,VERB,Clemson
GraceGaston,perfume,smell,smell,smell,VERB,Clemson
GraceGaston,pinecone,toss,toss,toss,VERB,Clemson
GraceGaston,pinecone,plant,plant,plant,NOUN,Clemson
GraceGaston,pinecone,carry,carry,carry,VERB,Clemson
GraceGaston,pinecone,throw,throw,throw,VERB,Clemson
GraceGaston,pinecone,smell,smell,smell,VERB,Clemson
GraceGaston,curtain,pull,pull,pull,VERB,Clemson
GraceGaston,curtain,push,push,push,VERB,Clemson
HaleighPressley,tambourine,shake,shake,shake,VERB,Clemson
HaleighPressley,tambourine,hit,hit,hit,VERB,Clemson
HaleighPressley,tambourine,clang,clang,clang,VERB,Clemson
HaleighPressley,tambourine,bang,bang,bang,VERB,Clemson
HaleighPressley,tambourine,tap,tap,tap,VERB,Clemson
HaleighPressley,tambourine,slam,slam,slam,VERB,Clemson
HaleighPressley,tambourine,crash,crash,crash,VERB,Clemson
HaleighPressley,craftsman,store,store,store,VERB,Clemson
HaleighPressley,pastry,eat,eat,eat,VERB,Clemson
HaleighPressley,pastry,cook,cook,cake,VERB,Clemson
HaleighPressley,pastry,bake,bake,bake,VERB,Clemson
HaleighPressley,pastry,fill,fill,fill,VERB,Clemson
HaleighPressley,pastry,split,split,split,VERB,Clemson
HaleighPressley,pastry,half,half,half,NOUN,Clemson
HaleighPressley,pastry,consume,consume,consume,VERB,Clemson
HaleighPressley,pastry,freeze,freeze,freeze,VERB,Clemson
HaleighPressley,pastry,store,store,store,VERB,Clemson
HaleighPressley,poinsettia,decoration,decoration,decorate,VERB,Clemson
HaleighPressley,poinsettia,plant,plant,plant,VERB,Clemson
HaleighPressley,poinsettia,sell,sell,sell,VERB,Clemson
HaleighPressley,poinsettia,picture,picture,picture,NOUN,Clemson
HaleighPressley,theatergoer,watch,watch,watch,VERB,Clemson
HaleighPressley,theatergoer,listen,listen,listen,VERB,Clemson
HaleighPressley,theatergoer,sit,sit,sit,VERB,Clemson
HaleighPressley,flapjack,eat,eat,eat,VERB,Clemson
HaleighPressley,flapjack,bake,bake,bake,VERB,Clemson
HaleighPressley,flapjack,cook,cook,cake,VERB,Clemson
HaleighPressley,flapjack,freeze,freeze,freeze,VERB,Clemson
HaleighPressley,flapjack,buy,buy,buy,VERB,Clemson
HaleighPressley,smock,cover,cover,cover,VERB,Clemson
HaleighPressley,smock,warmth,warmth,warm,VERB,Clemson
HaleighPressley,novel,read,read,read,VERB,Clemson
HaleighPressley,novel,write,write,write,VERB,Clemson
HaleighPressley,novel,buy,buy,buy,VERB,Clemson
HaleighPressley,novel,sign,sign,sign,VERB,Clemson
HaleighPressley,novel,type,type,type,VERB,Clemson
HaleighPressley,crosswalk,walk,walk,walk,VERB,Clemson
HaleighPressley,crosswalk,cross,cross,cross,NOUN,Clemson
HaleighPressley,crosswalk,run,run,run,VERB,Clemson
HaleighPressley,crosswalk,skip,skip,skip,VERB,Clemson
HaleighPressley,crosswalk,safety,safety,safety,VERB,Clemson
HaleighPressley,garage,store,store,store,VERB,Clemson
HaleighPressley,garage,park,park,park,VERB,Clemson
HaleighPressley,garage,enter,enter,enter,VERB,Clemson
HaleighPressley,garage,exit,exit,exit,VERB,Clemson
HaleighPressley,garage,close,close,close,VERB,Clemson
HaleighPressley,garage,open,open,open,VERB,Clemson
HaleighPressley,garage,host,host,host,VERB,Clemson
HaleighPressley,cocoa,chocolate,chocolate,chocolate,NOUN,Clemson
HaleighPressley,cocoa,bake,bake,bake,VERB,Clemson
HaleighPressley,cocoa,cook,cook,cake,VERB,Clemson
HaleighPressley,cocoa,plant,plant,plant,NOUN,Clemson
HaleighPressley,cocoa,grow,grow,grow,VERB,Clemson
HaleighPressley,cocoa,chop,chop,chop,VERB,Clemson
HaleighPressley,cocoa,taste,taste,taste,VERB,Clemson
HaleighPressley,stepladder,step,step,step,VERB,Clemson
HaleighPressley,stepladder,climb,climb,climb,VERB,Clemson
HaleighPressley,breasts,feed,feed,feed,VERB,Clemson
HaleighPressley,breasts,provide,provide,provide,VERB,Clemson
HaleighPressley,breasts,hold,hold,hold,VERB,Clemson
HaleighPressley,breasts,persuade,persuade,persuade,VERB,Clemson
HaleighPressley,shack,store,store,store,VERB,Clemson
HaleighPressley,shack,organize,organize,organize,VERB,Clemson
HaleighPressley,obstetrician,pregnancy,pregnancy,pregnancy,NOUN,Clemson
HaleighPressley,obstetrician,care,care,care,VERB,Clemson
HaleighPressley,instructor,learn,learn,learn,VERB,Clemson
HaleighPressley,instructor,teach,teach,teach,VERB,Clemson
HaleighPressley,instructor,read,read,read,VERB,Clemson
HaleighPressley,instructor,ask,ask,ask,VERB,Clemson
HaleighPressley,oilcloth,clean,clean,clean,VERB,Clemson
HaleighPressley,seedling,grow,grow,grow,VERB,Clemson
HaleighPressley,seedling,plant,plant,plant,VERB,Clemson
HaleighPressley,seedling,buy,buy,buy,VERB,Clemson
HaleighPressley,sedan,drive,drive,drive,VERB,Clemson
HaleighPressley,sedan,park,park,park,VERB,Clemson
HaleighPressley,sedan,fill,fill,fill,VERB,Clemson
HaleighPressley,sedan,travel,travel,travel,VERB,Clemson
HaleighPressley,jam,eat,eat,eat,VERB,Clemson
HaleighPressley,jam,cook,cook,cake,VERB,Clemson
HaleighPressley,jam,make,make,make,VERB,Clemson
HaleighPressley,jam,sell,sell,sell,VERB,Clemson
HaleighPressley,skittle,eat,eat,eat,VERB,Clemson
HaleighPressley,gem,sell,sell,sell,VERB,Clemson
HaleighPressley,dinner,eat,eat,eat,VERB,Clemson
HaleighPressley,dinner,nutrition,nutrition,nutrition,NOUN,Clemson
HaleighPressley,antennae,locate,locate,locate,VERB,Clemson
HaleighPressley,antennae,feel,feel,feel,VERB,Clemson
HaleighPressley,firewood,warmth,warmth,warm,VERB,Clemson
HaleighPressley,firewood,survival,survival,survive,VERB,Clemson
HaleighPressley,firewood,food,food,food,NOUN,Clemson
HaleighPressley,sketchbook,draw,draw,dree,VERB,Clemson
HaleighPressley,sketchbook,painting,painting,paint,VERB,Clemson
HaleighPressley,sketchbook,writing,writing,write,VERB,Clemson
HaleighPressley,sketchbook,sketching,sketching,sketch,VERB,Clemson
HaleighPressley,neurologist,brain scans,brain,brain,NOUN,Clemson
HaleighPressley,neurologist,brain scans,scans,scan,VERB,Clemson
HaleighPressley,buddy,confide,confide,confide,VERB,Clemson
HaleighPressley,buddy,to talk to,talk,talk,VERB,Clemson
HaleighPressley,buddy,to share with,share,share,VERB,Clemson
HannahLorch,sandbag,stop erosion,stop,stop,VERB,Clemson
HannahLorch,sandbag,stop erosion,erosion,erosion,NOUN,Clemson
HannahLorch,sandbag,make a play sand pit,make,make,VERB,Clemson
HannahLorch,sandbag,make a play sand pit,play,play,VERB,Clemson
HannahLorch,sandbag,make a play sand pit,sand,sand,NOUN,Clemson
HannahLorch,sandbag,make a play sand pit,pit,pit,NOUN,Clemson
HannahLorch,sandbag,use as a weight,use,use,VERB,Clemson
HannahLorch,sandbag,use as a weight,weight,weight,VERB,Clemson
HannahLorch,snowflake,eat,eat,eat,VERB,Clemson
HannahLorch,snowflake,use as ice,use,use,VERB,Clemson
HannahLorch,snowflake,use as ice,ice,ice,NOUN,Clemson
HannahLorch,snowflake,use a decoration,use,use,VERB,Clemson
HannahLorch,snowflake,use a decoration,decoration,decorate,VERB,Clemson
HannahLorch,seam,keep clothes together,keep,keep,VERB,Clemson
HannahLorch,seam,keep clothes together,clothes,clothes,NOUN,Clemson
HannahLorch,seam,keep clothes together,together,together,ADV,Clemson
HannahLorch,cutlet,bake it,bake,bake,VERB,Clemson
HannahLorch,cutlet,fry it,fry,fry,VERB,Clemson
HannahLorch,cutlet,grill it,grill,grill,VERB,Clemson
HannahLorch,lock,keep door closed,keep,keep,VERB,Clemson
HannahLorch,lock,keep door closed,door,door,NOUN,Clemson
HannahLorch,lock,keep door closed,closed,close,VERB,Clemson
HannahLorch,lock,secure a safe,secure,secure,VERB,Clemson
HannahLorch,lock,secure a safe,safe,safe,ADJ,Clemson
HannahLorch,lock,secure a bike,secure,secure,VERB,Clemson
HannahLorch,lock,secure a bike,bike,bike,NOUN,Clemson
HannahLorch,lock,secure a house,secure,secure,VERB,Clemson
HannahLorch,lock,secure a house,house,house,NOUN,Clemson
HannahLorch,pickaxe,cut down trees,cut,cut,VERB,Clemson
HannahLorch,pickaxe,cut down trees,trees,tree,NOUN,Clemson
HannahLorch,pickaxe,mining objects ,mining,mine,VERB,Clemson
HannahLorch,pickaxe,mining objects ,objects,object,VERB,Clemson
HannahLorch,grape,eat,eat,eat,VERB,Clemson
HannahLorch,grape,use for a painting,use,use,VERB,Clemson
HannahLorch,grape,use for a painting,painting,paint,VERB,Clemson
HannahLorch,grape,throw ,throw,throw,VERB,Clemson
HannahLorch,baton,throw,throw,throw,VERB,Clemson
HannahLorch,baton,used for entertainment,used,use,VERB,Clemson
HannahLorch,baton,used for entertainment,entertainment,entertain,VERB,Clemson
HannahLorch,polyester,pant,pant,pant,NOUN,Clemson
HannahLorch,polyester,pleat,pleat,pleat,VERB,Clemson
HannahLorch,polyester,fabric,fabric,fabric,NOUN,Clemson
HannahLorch,polyester,brown,brown,brown,ADJ,Clemson
HannahLorch,sandcastle,competition,competition,compete,VERB,Clemson
HannahLorch,sandcastle,water ways,water,water,NOUN,Clemson
HannahLorch,sandcastle,water ways,ways,way,NOUN,Clemson
HannahLorch,sandcastle,walking structure,walking,walk,VERB,Clemson
HannahLorch,sandcastle,walking structure,structure,structure,NOUN,Clemson
HannahLorch,dice,game playing,game,game,NOUN,Clemson
HannahLorch,dice,game playing,playing,play,VERB,Clemson
HannahLorch,dice,gambling,gambling,gamble,VERB,Clemson
HannahLorch,toupee,wear for hair,wear,wear,VERB,Clemson
HannahLorch,toupee,wear for hair,hair,hair,NOUN,Clemson
HannahLorch,cod,eat,eat,eat,VERB,Clemson
HannahLorch,cod,cook,cook,cake,VERB,Clemson
HannahLorch,cod,videogame,video,video,NOUN,Clemson
HannahLorch,cod,videogame,game,game,NOUN,Clemson
HannahLorch,kindling,warmth,warmth,warm,VERB,Clemson
HannahLorch,kindling,cooking,cooking,cook,VERB,Clemson
HannahLorch,kindling,roasting marshmellowds,roasting,roast,VERB,Clemson
HannahLorch,kindling,roasting marshmellowds,marshmallows,marshmallow,NOUN,Clemson
HannahLorch,dryer,cleaning clothes,cleaning,clean,VERB,Clemson
HannahLorch,dryer,cleaning clothes,clothes,clothes,NOUN,Clemson
HannahLorch,dryer,drying clothes,drying,dry,VERB,Clemson
HannahLorch,dryer,drying clothes,clothes,clothes,NOUN,Clemson
HannahLorch,salmon,eating,eating,eat,VERB,Clemson
HannahLorch,salmon,feeding animals,feeding,feed,VERB,Clemson
HannahLorch,salmon,feeding animals,animals,animal,NOUN,Clemson
HannahLorch,salmon,fishing for,fishing,fish,VERB,Clemson
HannahLorch,microphone,singing,singing,singe,VERB,Clemson
HannahLorch,microphone,talking,talking,talk,VERB,Clemson
HannahLorch,microphone,announcing ,announcing,announce,VERB,Clemson
HannahLorch,dude,surfing,surfing,surf,VERB,Clemson
HannahLorch,dude,mowing grass,mowing,mow,VERB,Clemson
HannahLorch,dude,mowing grass,grass,grass,NOUN,Clemson
HannahLorch,dude,working,working,work,VERB,Clemson
HannahLorch,dude,breathing,breathing,breathe,VERB,Clemson
HannahLorch,dude,studying,studying,study,VERB,Clemson
HannahLorch,dude,eating,eating,eat,VERB,Clemson
HannahLorch,dude,drinking,drinking,drink,VERB,Clemson
HannahLorch,capes,super heros,super,super,ADV,Clemson
HannahLorch,capes,super heros,hero,hero,NOUN,Clemson
HannahLorch,capes,block wind,block,block,VERB,Clemson
HannahLorch,capes,block wind,wind,wind,NOUN,Clemson
HannahLorch,capes,fashion,fashion,fashion,NOUN,Clemson
HannahLorch,housemaid,cleaning,cleaning,clean,VERB,Clemson
HannahLorch,housemaid,talking,talking,talk,VERB,Clemson
HannahLorch,housemaid,cooking,cooking,cook,VERB,Clemson
HannahLorch,housemaid,breathing,breathing,breathe,VERB,Clemson
HannahLorch,housemaid,walking,walking,walk,VERB,Clemson
HannahLorch,turntable,cards,cards,card,NOUN,Clemson
HannahLorch,turntable,eating,eating,eat,VERB,Clemson
HannahLorch,turntable,drinking,drinking,drink,VERB,Clemson
HannahLorch,turntable,talking,talking,talk,VERB,Clemson
HannahLorch,turntable,karma,karma,karma,NOUN,Clemson
HannahLorch,perspiration,sweat,sweat,sweat,VERB,Clemson
HannahLorch,perspiration,drinking,drinking,drink,VERB,Clemson
HannahLorch,spike,volleyball,volleyball,volleyball,NOUN,Clemson
HannahLorch,spike,keeping people out,keeping,keep,VERB,Clemson
HannahLorch,spike,keeping people out,people,people,NOUN,Clemson
HannahLorch,spike,drinks ,drinks,drink,VERB,Clemson
HannahLorch,painkiller,health reasons,health,health,NOUN,Clemson
HannahLorch,painkiller,health reasons,reasons,reason,NOUN,Clemson
HannahLorch,painkiller,killing pain,killing,kill,VERB,Clemson
HannahLorch,painkiller,killing pain,pain,pain,NOUN,Clemson
HannahLorch,railroad,train use,train,train,NOUN,Clemson
HannahLorch,railroad,train use,use,use,VERB,Clemson
HannahLorch,railroad,make items out of wood,make,make,VERB,Clemson
HannahLorch,railroad,make items out of wood,items,item,NOUN,Clemson
HannahLorch,railroad,make items out of wood,wood,wood,NOUN,Clemson
HannahLorch,boxer,dog,dog,dog,NOUN,Clemson
HannahLorch,boxer,entertainment,entertainment,entertain,VERB,Clemson
HannahLorch,sheep,eat,eat,eat,VERB,Clemson
HannahLorch,sheep,clothing,clothing,clothes,NOUN,Clemson
HannahLorch,sheep,pet,pet,pet,VERB,Clemson
HannahLorch,cornstarch,baking,baking,bake,VERB,Clemson
HannahLorch,carpet,style,style,style,NOUN,Clemson
HannahLorch,carpet,dress,dress,dress,NOUN,Clemson
HannahLorch,carpet,curtains,curtains,curtain,NOUN,Clemson
HannahLorch,carpet,sitting on,sitting,sit,VERB,Clemson
HannahLorch,carpet,standing on,standing,stand,VERB,Clemson
HayleyYang,girlfriend,play,play,play,VERB,Clemson
HayleyYang,girlfriend,talk,talk,talk,VERB,Clemson
HayleyYang,girlfriend,ask,ask,ask,VERB,Clemson
HayleyYang,girlfriend,refuse,refuse,refuse,VERB,Clemson
HayleyYang,girlfriend,accept,accept,accept,VERB,Clemson
HayleyYang,girlfriend,kiss,kiss,kiss,VERB,Clemson
HayleyYang,girlfriend,hug,hug,hug,VERB,Clemson
HayleyYang,girlfriend,hit,hit,hit,VERB,Clemson
HayleyYang,girlfriend,hurt,hurt,hurt,VERB,Clemson
HayleyYang,girlfriend,buy,buy,buy,VERB,Clemson
HayleyYang,girlfriend,cook,cook,cake,VERB,Clemson
HayleyYang,girlfriend,clean,clean,clean,VERB,Clemson
HayleyYang,girlfriend,sing,sing,se,VERB,Clemson
HayleyYang,girlfriend,dance,dance,dance,VERB,Clemson
HayleyYang,girlfriend,wash,wash,wash,VERB,Clemson
HayleyYang,capacitor,play,play,play,VERB,Clemson
HayleyYang,capacitor,educate,educate,educate,VERB,Clemson
HayleyYang,capacitor,decorate,decorate,decorate,VERB,Clemson
HayleyYang,capacitor,store an electric charge,store,store,VERB,Clemson
HayleyYang,capacitor,store an electric charge,electric,electric,ADJ,Clemson
HayleyYang,capacitor,store an electric charge,charge,charge,VERB,Clemson
HayleyYang,boy,play,play,play,VERB,Clemson
HayleyYang,boy,ask,ask,ask,VERB,Clemson
HayleyYang,boy,buy,buy,buy,VERB,Clemson
HayleyYang,boy,hug,hug,hug,VERB,Clemson
HayleyYang,boy,kiss,kiss,kiss,VERB,Clemson
HayleyYang,boy,hurt,hurt,hurt,VERB,Clemson
HayleyYang,boy,hit,hit,hit,VERB,Clemson
HayleyYang,boy,climb,climb,climb,VERB,Clemson
HayleyYang,boy,jump,jump,jump,VERB,Clemson
HayleyYang,boy,wash,wash,wash,VERB,Clemson
HayleyYang,boy,sing,sing,se,VERB,Clemson
HayleyYang,boy,swim,swim,swim,VERB,Clemson
HayleyYang,boy,clean,clean,clean,VERB,Clemson
HayleyYang,boy,smear,smear,smear,VERB,Clemson
HayleyYang,boy,talk,talk,talk,VERB,Clemson
HayleyYang,boy,listen,listen,listen,VERB,Clemson
HayleyYang,boy,pay,pay,pay,VERB,Clemson
HayleyYang,appetizer,eat,eat,eat,VERB,Clemson
HayleyYang,appetizer,cook,cook,cake,VERB,Clemson
HayleyYang,appetizer,play,play,play,VERB,Clemson
HayleyYang,appetizer,ask,ask,ask,VERB,Clemson
HayleyYang,appetizer,talk,talk,talk,VERB,Clemson
HayleyYang,appetizer,take a picture,take,take,VERB,Clemson
HayleyYang,appetizer,take a picture,picture,picture,VERB,Clemson
HayleyYang,appetizer,give it to others,give,give,VERB,Clemson
HayleyYang,appetizer,give it to others,others,other,NOUN,Clemson
HayleyYang,appetizer,return,return,return,VERB,Clemson
HayleyYang,skewer,play,play,play,VERB,Clemson
HayleyYang,skewer,decorate,decorate,decorate,VERB,Clemson
HayleyYang,skewer,clean,clean,clean,VERB,Clemson
HayleyYang,skewer,wash,wash,wash,VERB,Clemson
HayleyYang,skewer,hurt,hurt,hurt,VERB,Clemson
HayleyYang,skewer,throw,throw,throw,VERB,Clemson
HayleyYang,skewer,smash,smash,smash,VERB,Clemson
HayleyYang,skewer,heat dry,heat,heat,VERB,Clemson
HayleyYang,skewer,heat dry,dry,dry,VERB,Clemson
HayleyYang,skewer,skewer,skewer,skewer,VERB,Clemson
HayleyYang,semen,pregnant,pregnant,pregnant,VERB,Clemson
HayleyYang,semen,play,play,play,VERB,Clemson
HayleyYang,semen,frozen,frozen,freeze,VERB,Clemson
HayleyYang,semen,produce,produce,produce,VERB,Clemson
HayleyYang,semen,dry,dry,dry,VERB,Clemson
HayleyYang,Elevator,transport,transport,transport,VERB,Clemson
HayleyYang,Elevator,hit the ground,hit,hit,VERB,Clemson
HayleyYang,Elevator,hit the ground,ground,ground,NOUN,Clemson
HayleyYang,Elevator,get people inside hurt,get,get,VERB,Clemson
HayleyYang,Elevator,get people inside hurt,people,people,NOUN,Clemson
HayleyYang,Elevator,get people inside hurt,inside,inside,ADV,Clemson
HayleyYang,Elevator,get people inside hurt,hurt,hurt,VERB,Clemson
HayleyYang,Elevator,decoration,decoration,decorate,VERB,Clemson
HayleyYang,Elevator,decorate,decorate,decorate,VERB,Clemson
HayleyYang,Elevator,clean,clean,clean,VERB,Clemson
HayleyYang,Elevator,wash,wash,wash,VERB,Clemson
HayleyYang,Elevator,graffiti,graffiti,graffiti,INTJ,Clemson
HayleyYang,Elevator,take a picture,take,take,VERB,Clemson
HayleyYang,Elevator,take a picture,picture,picture,NOUN,Clemson
HayleyYang,guard,play,play,play,VERB,Clemson
HayleyYang,guard,talk,talk,talk,VERB,Clemson
HayleyYang,guard,ask,ask,ask,VERB,Clemson
HayleyYang,guard,walk,walk,walk,VERB,Clemson
